review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/trine-2-review/1900-6348111/,SATAZIUS,,7.5,22,3,2,10,3,2,2,0,0,0,0
https://www.gamespot.com/reviews/cartoon-network-punch-time-explosion-xl-review/1900-6348097/,Oregon Trail,,3.5,17,3,0,0,2,0,0,1,0,1,10
https://www.gamespot.com/reviews/cartoon-network-punch-time-explosion-xl-review/1900-6348095/,Anno 2070,83,8,758,175,273,155,63,27,13,7,5,16,24
https://www.gamespot.com/reviews/cartoon-network-punch-time-explosion-xl-review/1900-6348021/,3-D Ultra Pinball: Thrillride,,7.1,125,19,15,31,27,13,8,2,3,1,6
https://www.gamespot.com/reviews/flatout-3-chaos-and-destruction-review/1900-6348105/,Kung-Fu High Impact,56,6.2,26,4,4,4,2,2,2,2,4,0,2
https://www.gamespot.com/reviews/qube-review/1900-6348007/,Kinect: Disneyland Adventures,,7.5,65,13,10,20,8,6,4,1,1,0,2
https://www.gamespot.com/reviews/grand-theft-auto-iii-10-year-anniversary-edition-r/1900-6347881/,Gears of War 3,91,9,5133,3025,1388,416,105,34,28,11,15,18,93
https://www.gamespot.com/reviews/wanted-corp-review/1900-6347980/,Sword of the Stars II: Lords of Winter,44,4.2,93,7,6,4,9,8,8,10,2,15,24
https://www.gamespot.com/reviews/sonic-cd-review/1900-6347940/,Fossil Fighters: Champions,68,7.7,29,8,3,9,6,0,0,0,1,2,0
https://www.gamespot.com/reviews/winter-stars-review/1900-6347896/,Trine 2,84,8.3,1019,194,414,262,96,19,10,4,1,5,14
https://www.gamespot.com/reviews/satazius-review/1900-6347880/,Serious Sam 3: BFE,72,7.7,502,103,118,108,96,31,24,4,6,3,9
https://www.gamespot.com/reviews/oregon-trail-review/1900-6347711/,WWE '12,71,7.6,746,179,166,179,78,49,27,15,11,3,39
https://www.gamespot.com/reviews/anno-2070-review/1900-6347765/,Fishing Resort,69,7.1,31,6,7,8,2,1,2,0,3,1,1
https://www.gamespot.com/reviews/3d-ultra-pinball-thrillride-review/1900-2617851/,Afterfall: InSanity,50,6.2,146,14,7,19,37,29,17,6,6,3,8
https://www.gamespot.com/reviews/kung-fu-high-impact-review/1900-6347708/,Fortune Street,68,7.7,51,12,8,15,9,2,2,1,0,1,1
https://www.gamespot.com/reviews/kinect-disneyland-adventures-review/1900-6347637/,Voltron,50,5.6,25,2,2,0,6,5,4,3,0,1,2
https://www.gamespot.com/reviews/gears-of-war-3-raams-shadow-review/1900-6347642/,Fate/Extra,58,7.8,119,29,31,19,16,10,9,2,1,0,2
https://www.gamespot.com/reviews/sword-of-the-stars-ii-lords-of-winter-review/1900-6347578/,The Kore Gang,70,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/fossil-fighters-champions-review/1900-6347409/,Scene It? Movie Night,70,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/trine-2-review/1900-6347391/,Scene It? Movie Night,70,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/serious-sam-3-bfe-review/1900-6347316/,Saints Row: The Third,84,8.3,3949,978,1599,796,277,110,57,26,20,21,65
https://www.gamespot.com/reviews/wwe-12-review/1900-6347341/,Assassin's Creed: Revelations,80,8.4,5687,1621,2166,1218,355,112,66,25,12,23,89
https://www.gamespot.com/reviews/fishing-resort-review/1900-6347201/,The Book of Unwritten Tales,82,8.2,157,31,62,42,12,2,2,0,1,1,4
https://www.gamespot.com/reviews/afterfall-insanity-review/1900-6347214/,Infinity Blade II,89,8.4,187,62,69,32,7,6,1,2,0,3,5
https://www.gamespot.com/reviews/fortune-street-review/1900-6347175/,Mario Kart 7,85,8.5,774,181,364,158,34,18,6,1,1,3,8
https://www.gamespot.com/reviews/voltron-defender-of-the-universe-review/1900-6347165/,Corpse Party,71,8.2,129,28,41,36,15,5,0,1,0,1,2
https://www.gamespot.com/reviews/the-kore-gang-review/1900-6347090/,The Sims 3: Pets (2011),70,7,82,11,8,23,20,8,4,2,1,0,5
https://www.gamespot.com/reviews/scene-it-movie-night-review/1900-6347087/,Tekken Tag Tournament,85,8.8,5405,2109,2188,721,190,60,33,14,12,19,59
https://www.gamespot.com/reviews/scene-it-movie-night-review/1900-6347081/,Might & Magic: Heroes VI,77,7.6,1064,195,299,250,130,77,37,18,9,11,38
https://www.gamespot.com/reviews/saints-row-the-third-review/1900-6346981/,Cave Story,93,8.8,616,272,200,90,25,10,8,2,2,1,6
https://www.gamespot.com/reviews/assassins-creed-revelations-review/1900-6346892/,James Noir's Hollywood Crimes,60,7.1,20,2,5,4,4,1,1,2,1,0,0
https://www.gamespot.com/reviews/the-book-of-unwritten-tales-review/1900-6346897/,Frayed Knights: The Skull of S'makh-Daon,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/infinity-blade-ii-review/1900-6346878/,Minecraft,,8.6,4710,2322,1302,540,155,79,46,25,29,41,171
https://www.gamespot.com/reviews/mario-kart-7-review/1900-6346887/,LEGO Harry Potter: Years 5-7,80,7.7,351,65,94,107,42,11,6,7,0,1,18
https://www.gamespot.com/reviews/corpse-party-review/1900-6346854/,Stronghold 3,47,4.1,514,31,13,23,37,42,71,74,57,56,110
https://www.gamespot.com/reviews/the-sims-3-pets-review/1900-6346882/,LEGO Harry Potter: Years 5-7,80,7.7,351,65,94,107,42,11,6,7,0,1,18
https://www.gamespot.com/reviews/the-sims-3-pets-review/1900-6346800/,Mario & Sonic at the London 2012 Olympic Games,66,7.2,91,12,10,26,28,5,2,0,5,1,2
https://www.gamespot.com/reviews/tekken-hybrid-review/1900-6346816/,Tales of the Abyss,78,8.9,2289,961,837,369,62,22,14,8,2,3,11
https://www.gamespot.com/reviews/might-and-magic-heroes-vi-review/1900-6346819/,Xotic,67,5.2,35,2,1,2,7,10,3,1,2,2,5
https://www.gamespot.com/reviews/cave-story-3d-review/1900-6346795/,Xotic,67,5.2,35,2,1,2,7,10,3,1,2,2,5
https://www.gamespot.com/reviews/james-noirs-hollywood-crimes-review/1900-6346775/,The King of Fighters XIII,,8.4,419,103,201,71,23,4,3,2,3,0,9
https://www.gamespot.com/reviews/frayed-knights-the-skull-of-smakh-daon-review/1900-6346747/,The King of Fighters XIII,,8.4,419,103,201,71,23,4,3,2,3,0,9
https://www.gamespot.com/reviews/minecraft-review/1900-6346734/,L.A. Noire,77,8.5,8494,2728,3480,1326,478,143,104,43,21,38,133
https://www.gamespot.com/reviews/lego-harry-potter-years-5-7-review/1900-6346752/,To the Moon,81,8.5,802,252,302,148,54,15,13,5,4,4,5
https://www.gamespot.com/reviews/stronghold-3-review/1900-6346478/,Before the Echo,70,6.5,39,3,3,10,8,6,4,2,0,0,3
https://www.gamespot.com/reviews/lego-harry-potter-years-5-7-review/1900-6346755/,Medieval Moves: Deadmund's Quest,61,6.4,33,4,3,6,6,7,1,2,1,1,2
https://www.gamespot.com/reviews/mario-and-sonic-at-the-london-2012-olympic-games-r/1900-6346730/,Raving Rabbids: Alive & Kicking,58,6.3,38,7,2,4,8,5,4,3,3,1,1
https://www.gamespot.com/reviews/tales-of-the-abyss-review/1900-6346724/,BurgerTime World Tour,55,5.7,16,0,2,2,2,4,3,1,0,2,0
https://www.gamespot.com/reviews/xotic-review/1900-6346720/,Jurassic Park: The Game,54,6.7,347,50,30,81,71,37,26,15,8,13,16
https://www.gamespot.com/reviews/xotic-review/1900-6346719/,Jurassic Park: The Game,54,6.7,347,50,30,81,71,37,26,15,8,13,16
https://www.gamespot.com/reviews/the-king-of-fighters-xiii-review/1900-6346659/,Shinobi (2011),69,7.3,61,12,12,12,12,5,1,1,1,2,3
https://www.gamespot.com/reviews/the-king-of-fighters-xiii-review/1900-6346606/,The Binding of Isaac,84,7.8,525,72,177,167,48,18,18,4,3,3,15
https://www.gamespot.com/reviews/la-noire-the-complete-edition-review/1900-6346658/,Aliens: Infestation,76,7.5,67,6,8,36,9,4,0,2,0,0,2
https://www.gamespot.com/reviews/to-the-moon-review/1900-6346555/,NCIS,,4.9,85,8,2,8,10,6,13,11,10,7,10
