url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/dark-age-of-camelot/,Dark Age of Camelot,"Oct 9, 2001",PC,This impressive online role-playing game marks the dawning of a new era in a gaming genre that has steadily gained prominence since Ultima Online made national headlines in 1997.,Mythic Entertainment,"Mythic Entertainment, Koch Media, EA Games","MMO, Role-Playing",Teen
https://www.gamespot.com/games/patrician-iii-rise-of-the-hanse/,Patrician III: Rise of the Hanse,"Oct 31, 2003",PC,"Patrician III isn't much of a sequel, but the core gameplay still makes for a deeply intricate and challenging business game.",Ascaron Entertainment GmbH,"Infogrames, Encore Software, Inc., Ascaron Entertainment GmbH, GSP Software, Kalypso, Cinemaware","Strategy, Real-Time",Everyone
https://www.gamespot.com/games/one-must-fall-battlegrounds/,One Must Fall: Battlegrounds,"Dec 19, 2003",PC,"There certainly isn't anything else out there that's quite like it, so fans of other fighting games should give it a look.",Diversions Entertainment,"Diversions Entertainment, GMX Media","3D, Action, Fighting",Teen
https://www.gamespot.com/games/you-dont-know-jack-6-the-lost-gold/,You Don't Know Jack 6: The Lost Gold,"Dec 1, 2003",PC,"You may be disappointed at how it refuses to deviate from the series' formula, but as with the other games, you'll still probably get a kick out of the questions.",Jellyvision,"Jackbox Games, Inc., Jellyvision",Trivia/Board Game,
https://www.gamespot.com/games/x2-the-threat/,X2: The Threat,"Dec 3, 2003","Macintosh, PC","It starts very slowly and has a steep learning curve, but if you're patient enough to stick with it, you'll probably find that X2 is a diamond in the rough.",Egosoft,"Virtual Programming, Deep Silver, Global Software Publishing (GSP), Enlight Software",Simulation,Teen
https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/,Harry Potter and the Sorcerer's Stone,"Nov 16, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, PC, PlayStation, PlayStation 2, Xbox","Harry Potter and the Sorcerer's Stone is an unremarkable game that diehard fans may enjoy, but it's one that casual gamers and Potter fans may want to think twice about picking up.","Griptonite Games, Warthog, Westlake Interactive, KnowWonder, Argonaut Games","Electronic Arts, Square EA, EA Games, Aspyr, Electronic Arts Victor","Adventure, Action",Everyone
https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/,Harry Potter and the Sorcerer's Stone,"Nov 16, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, PC, PlayStation, PlayStation 2, Xbox","Harry Potter and the Sorcerer's Stone is an unremarkable game that diehard fans may enjoy, but it's one that casual gamers and Potter fans may want to think twice about picking up.","Griptonite Games, Warthog, Westlake Interactive, KnowWonder, Argonaut Games","Electronic Arts, Square EA, EA Games, Aspyr, Electronic Arts Victor","Adventure, Action",Everyone
https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/,Harry Potter and the Sorcerer's Stone,"Nov 16, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, PC, PlayStation, PlayStation 2, Xbox","Harry Potter and the Sorcerer's Stone is an unremarkable game that diehard fans may enjoy, but it's one that casual gamers and Potter fans may want to think twice about picking up.","Griptonite Games, Warthog, Westlake Interactive, KnowWonder, Argonaut Games","Electronic Arts, Square EA, EA Games, Aspyr, Electronic Arts Victor","Adventure, Action",Everyone
https://www.gamespot.com/games/western-outlaw-wanted-dead-or-alive/,Western Outlaw: Wanted Dead or Alive,"Sep 28, 2003",PC,"Western Outlaw's primitive production values, brain-dead AI, and shamefully brief campaign make it a game that everyone should definitely avoid.",Jarhead Games,Groove Games,"3D, Team-Based, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/gladiator-sword-of-vengeance/,Gladiator: Sword of Vengeance,"Nov 4, 2003","PC, PlayStation 2, Xbox","If you can look past some of the game's mechanical shortcomings, you'll likely be pleased with what Gladiator: Sword of Vengeance has to offer.",Acclaim Studios Manchester,"Throwback Entertainment Inc., Acclaim","Adventure, Action",Mature
https://www.gamespot.com/games/curse-the-eye-of-isis/,Curse: The Eye of Isis,"Oct 21, 2003","PC, PlayStation 2, Xbox","Curse is without even the tiniest smidgen of originality, though it is an acceptable memorial to a classic genre.",Asylum Entertainment,"DreamCatcher Interactive, Frogster Interactive, Wanadoo, Meridian4","Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/star-chamber/,Star Chamber,"Nov 13, 2003",PC,"Star Chamber combines elegance, interesting gameplay choices, and the attraction of card-collecting in what has to be one of the very best pure game designs of the year.",Nayantara Studios,Nayantara Studios,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/monster-4x4-masters-of-metal/,Monster 4x4: Masters of Metal,"Nov 25, 2003","GameCube, PlayStation 2","While the GameCube isn't exactly long on off-road racing games, you can certainly find something better than Masters of Metal.",Ubisoft,Ubisoft,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/max-payne/,Max Payne,"Jul 23, 2001","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 2, PlayStation 4, Xbox","If you can't play this intense, original action game on any platform except the PS2, then that's where you should play it--but only by default.","War Drum Studios, Westlake Interactive, Remedy Entertainment, Rockstar Toronto, neo Software","Rockstar Games, MacSoft, 3D Realms, Gathering, Electronic Arts","Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/rc-cars/,RC Cars,"Dec 11, 2003",PC,"For what it is, RC Cars isn't a bad game. However, the distinct lack of features, compared to Creat's previous RC racing title, is a pretty big disappointment.",Creat Studios,"Whiptail Interactive, 1C","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/harry-potter-quidditch-world-cup/,Harry Potter: Quidditch World Cup,"Oct 28, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","While Harry Potter: Quidditch World Cup is a decent first effort at simulating the chosen sport of wizards, it falls short of its promise primarily because of sluggish controls.","Magic Pockets, Electronic Arts",Electronic Arts,Sports,Everyone
https://www.gamespot.com/games/legacy-of-kain-defiance/,Legacy of Kain: Defiance,"Nov 11, 2003","PC, PlayStation 2, Xbox","Legacy of Kain: Defiance has an outstanding premise, but it's ultimately a disappointment.",Crystal Dynamics,"Eidos Interactive, Sold Out Software","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/crouching-tiger-hidden-dragon/,"Crouching Tiger, Hidden Dragon","Oct 9, 2003","PlayStation 2, Xbox","The gameplay doesn't do anything a thousand other identical games haven't done before, and the frustratingly repetitive level and mission designs further solidify Crouching Tiger, Hidden Dragon as a mediocre effort, at best.",Genki,"Ubisoft, ESP Software","Action, Beat-'Em-Up, 3D",Teen
https://www.gamespot.com/games/everquest-online-adventures-frontiers/,EverQuest Online Adventures: Frontiers,"Nov 17, 2003",PlayStation 2,Most of the new content in Frontiers is really only suited to the game's hardcore players.,Sony Online Entertainment,Sony Online Entertainment,"MMO, Role-Playing",Teen
https://www.gamespot.com/games/airborne-assault-highway-to-the-reich/,Airborne Assault: Highway to the Reich,"Dec 10, 2003",PC,"Highway to the Reich is a rich, rewarding game and a great example of how the designers are using the PC to push wargaming into new and exciting directions.",Panther Games,Matrix Games,"Strategy, Real-Time",
https://www.gamespot.com/games/dragon-ball-z-taiketsu/,Dragon Ball Z: Taiketsu,"Nov 24, 2003",Game Boy Advance,Atari and Webfoot have combined to deliver a game that not even the series' hardcore fans can enjoy.,Webfoot Technologies,"Atari SA, Bandai","2D, Action, Fighting",Teen
https://www.gamespot.com/games/terminator-3-rise-of-the-machines/,Terminator 3: Rise of the Machines,"Nov 11, 2003","PlayStation 2, Xbox","Terminator 3: Rise of the Machines feels like a rushed hack-job of a game, with just barely enough cohesive action to keep it from completely falling apart at the seams.",Black Ops Entertainment,Atari SA,"Action, Adventure",Teen
https://www.gamespot.com/games/spyro-attack-of-the-rhynocs/,Spyro: Attack of the Rhynocs,"Oct 27, 2003",Game Boy Advance,Attack of the Rhynocs is larger and more pleasing to the senses than previous Spyro games on the GBA.,Digital Eclipse,Universal Interactive,"Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/operation-armored-liberty/,Operation Armored Liberty,"Oct 31, 2003",Game Boy Advance,Most players will have their fill of Operation Armored Liberty in an hour or two.,Majesco Games,Majesco Games,Simulation,Teen
https://www.gamespot.com/games/mysterious-journey-ii/,Mysterious Journey II,"Nov 25, 2003",PC,"Mysterious Journey II is filled with lots of arbitrary, convoluted, brutally tough puzzles. In fact, you could say this is really a puzzle game masquerading as an adventure game.",Detalion,The Adventure Company,"First-Person, 3D, Adventure",Everyone
https://www.gamespot.com/games/resident-evil-code-veronica/,Resident Evil Code: Veronica,"Feb 29, 2000","Dreamcast, GameCube, PlayStation 2, PlayStation 3, PlayStation 4, Xbox 360",To call it a must-own game is a definite understatement.,"NexTech, Capcom, TOSE","Capcom, Tec Toy, Eidos Interactive","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/pokemon-channel/,Pokemon Channel,"Dec 1, 2003",GameCube,"If you ever thought it would be cool to hang out with Pikachu, think again.",Ambrella,"Nintendo, The Pokemon Company","Adventure, 3D, First-Person",Everyone
https://www.gamespot.com/games/group-s-challenge/,Group S Challenge,"Nov 11, 2003",Xbox,Group S Challenge is a decent but plain racing game that doesn't really excel in any one category.,Capcom,Capcom,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/crouching-tiger-hidden-dragon/,"Crouching Tiger, Hidden Dragon","Oct 9, 2003","PlayStation 2, Xbox","The gameplay doesn't do anything a thousand other identical games haven't done before, and the frustratingly repetitive level and mission designs further solidify Crouching Tiger, Hidden Dragon as a mediocre effort, at best.",Genki,"ESP Software, Ubisoft","Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/the-sims-bustin-out/,The Sims Bustin' Out,"Dec 15, 2003","Game Boy Advance, GameCube, N-Gage, PlayStation 2, Xbox","The Sims Bustin' Out makes good, solid improvements over its predecessor and stands on its own as a great version of The Sims for consoles.","Griptonite Games, Maxis, Ideaworks3D","EA Games, Electronic Arts",Simulation,Teen
https://www.gamespot.com/games/activision-anthology/,Activision Anthology,"Nov 19, 2002","Game Boy Advance, PlayStation 2",Anyone with an interest in classic gaming will find plenty of reasons to pick up this compilation.,"Aspyr, Contraband Entertainment","Aspyr, Activision",Compilation,Everyone
https://www.gamespot.com/games/ncaa-football-2004/,NCAA Football 2004,"Jul 16, 2003","GameCube, N-Gage, PlayStation 2, Xbox","If you're a hard-core fan, then you will certainly enjoy all of the new features that EA Sports has added to make an enjoyable game even better.","EA Sports, Exient Entertainment",EA Sports,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/bionicle/,Bionicle,"Oct 20, 2003","GameCube, Macintosh, PC, PlayStation 2, Xbox",All the wonder of the Bionicle universe has been bled dry by a vapid design and an atrocious camera system.,Argonaut Games,"Lego Media, Feral Interactive, Electronic Arts","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/bionicle/,Bionicle,"Oct 20, 2003","GameCube, Macintosh, PC, PlayStation 2, Xbox",All the wonder of the Bionicle universe has been bled dry by a vapid design and an atrocious camera system.,Argonaut Games,"Lego Media, Feral Interactive, Electronic Arts","3D, Action, Platformer",Everyone
