url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/battle-realms/,Battle Realms,"Nov 7, 2001",PC,"Battle Realms has style in spades--everything about it is slick, and it's noteworthy for that reason alone, as well as for many others.",Liquid Entertainment,"Ubisoft, Focus Multimedia, Ed Del Castillo, Crave","Real-Time, Strategy",Teen
https://www.gamespot.com/games/oddworld-munchs-oddysee/,Oddworld: Munch's Oddysee,"Nov 15, 2001","Android, Game Boy Advance, iOS (iPhone/iPad), Nintendo Switch, Ouya, PC, PlayStation 3, PlayStation Vita, Xbox","Oddworld: Munch's Oddysee is a very smart game with great puzzles, yet there's not enough variety in those puzzles to keep it completely entertaining throughout.","Oddworld Inhabitants, Art, Square One Games, Just Add Water","Oddworld Inhabitants, THQ, Microids, Limited Run Games, Atari SA, Microsoft Game Studios, Infogrames, Xbox Game Studios","Adventure, Action",Teen
https://www.gamespot.com/games/dead-or-alive-3/,Dead or Alive 3,"Nov 14, 2001",Xbox,Once you get past its graphics--and you will--you'll find that Dead or Alive 3 doesn't offer much of anything that hasn't been done in other 3D fighting games.,Team Ninja,"Microsoft Game Studios, Tecmo","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/golden-sun/,Golden Sun,"Nov 11, 2001",Game Boy Advance,Golden Sun is a throwback to some of the SNES' best.,Camelot Software Planning,Nintendo,Role-Playing,Everyone
https://www.gamespot.com/games/aliens-versus-predator-2/,Aliens Versus Predator 2,"Oct 31, 2001","Macintosh, PC","It's better than the original Aliens vs. Predator, and it's one of the best action games released so far this year.","Omni Group, Monolith Productions, Third Law Interactive","Mac Play, Fox Interactive, VU Games, Sierra Entertainment","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/halo-combat-evolved/,Halo: Combat Evolved,"Nov 15, 2001","Macintosh, PC, Xbox, Xbox 360","Not only is this easily the best of the Xbox launch games, but it's easily one of the best shooters ever, on any platform.","Westlake Interactive, Gearbox Software, 343 Industries, Bungie Software","MacSoft, Microsoft Game Studios, Xbox Game Studios","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/star-wars-rogue-leader-rogue-squadron-ii/,Star Wars Rogue Leader: Rogue Squadron II,"Nov 9, 2001",GameCube,Rogue Leader: Rogue Squadron II improves upon its predecessor and serves up one of the best showcases for Nintendo's new system and an equally impressive game.,Factor 5,"Activision, LucasArts",Simulation,Teen
https://www.gamespot.com/games/vampire-night/,Vampire Night,2000,"Arcade Games, PlayStation 2","What Vampire Night lacks in innovation, it makes up for with top-of-the-line production value, a challenging level of difficulty, and above and beyond some of the campiest voice acting ever.","Sega, Wow Entertainment","Namco, SCEE","Shooter, Light-Gun, Action",Teen
https://www.gamespot.com/games/ms-pac-man-quest-for-the-golden-maze/,Ms. Pac-Man: Quest for the Golden Maze,"Oct 12, 2001",PC,It's a monotonous gaming experience that's difficult to recommend even to those looking for a little nostalgia.,Creature Labs,Infogrames,Action,Everyone
https://www.gamespot.com/games/ssx-tricky/,SSX Tricky,"Nov 5, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox","More than just an upgrade of the original, SSX Tricky is the best snowboarding game ever made.","Visual Impact, EA Sports Big, EA Canada","Electronic Arts, EA Sports Big, Electronic Arts Victor","Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/mechwarrior-4-black-knight-expansion/,MechWarrior 4: Black Knight Expansion,"Oct 31, 2001",PC,"Players itching for more mech combat might as well get Black Knight, if not because it's a good add-on to a great game, then because there's no alternative.",Cyberlore Studios,Microsoft Game Studios,Simulation,Teen
https://www.gamespot.com/games/doom-1993/,DOOM (1993),"Dec 10, 1993","3DO, Acorn Archimedes, Android, Game Boy Advance, iOS (iPhone/iPad), Jaguar, Macintosh, NEC PC98, Nintendo Switch, PC, Playdate, PlayStation, PlayStation 4, Saturn, Sega 32X, Super Nintendo, Xbox 360, Xbox One",id Software's classic first-person shooter is now on Xbox Live Arcade.,"Logicware, Inc., id Software, Bethesda Softworks, David A. Palmer Productions, Lion Entertainment, Inc., Rage Software, John Romero, Nic Magnier, Midway Studios - San Diego, Sega, Sculptured Software, Nerve Software","Art Data Interactive, Bashou House, R-Comp, Bethesda Softworks, Activision, id Software, Mumin Corp., Atari Corporation, GT Interactive, Imagineer, ZeniMax Media, Wiz Technology, Inc, Limited Run Games, John Romero, Micro Star, Gold Medallion, Infogrames, Midway, Williams, Soft Bank, Tec Toy, Sega, Ocean","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/garou-mark-of-the-wolves/,Garou: Mark of the Wolves,1999,"Android, Arcade Games, Dreamcast, iOS (iPhone/iPad), Neo Geo, Nintendo Switch, PC, PlayStation 2, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One",The classic descendant of Fatal Fury arrives on Xbox Live Arcade.,"SNK Playmore, SNK, SNK Corporation, DotEmu, Code Mystics Inc.","SNK Playmore, SNK, Agetec Inc., Playmore, Hamster, SNK Corporation, Pix'n Love, Limited Run Games","Action, Fighting, 2D",Teen
https://www.gamespot.com/games/stronghold/,Stronghold,"Oct 21, 2001",PC,Stronghold simulates castle sieges well enough to recommend it to those who are interested in the premise.,FireFly Studios,"Gathering, FireFly Studios, E-Frontier","Strategy, Real-Time",Teen
https://www.gamespot.com/games/super-street-fighter-ii-turbo/,Super Street Fighter II Turbo,"Mar 23, 1994","3DO, Amiga, Amiga CD32, Arcade Games, Game Boy Advance, PC, PlayStation 3, Xbox 360",,"Capcom, Human Soft, Backbone Entertainment, Backbone Emeryville","Panasonic, Capcom, GameTek, Electrocoin, Gradiente, SCEA, Microsoft","Action, 2D, Fighting",Teen
https://www.gamespot.com/games/soul-reaver-2/,Soul Reaver 2,"Oct 31, 2001","PC, PlayStation 2",Those players familiar with the original Soul Reaver should have a good idea of what to expect from the sequel and its innovative blend of action and puzzle-solving.,Crystal Dynamics,"Eidos Interactive, Sold Out Software","Adventure, Action",Mature
https://www.gamespot.com/games/tony-hawks-pro-skater-3/,Tony Hawk's Pro Skater 3,"Oct 30, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, Nintendo 64, PC, PlayStation, PlayStation 2, Xbox",Tony Hawk's Pro Skater 3 strikes a perfect balance between new and old and renders the two previous entries in the series almost completely obsolete in the process.,"Vicarious Visions, HotGen, Neversoft Entertainment, Beenox, Edge of Reality, Gearbox Software, Shaba Games","Activision, Success, Aspyr","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/mat-hoffmans-pro-bmx/,Mat Hoffman's Pro BMX,"May 14, 2001","Dreamcast, Game Boy Advance, Game Boy Color, PC, PlayStation",The soundtrack rivals Wipeout XL for the title of best licensed soundtrack ever.,"Runecraft, HotGen, Gray Matter, Shaba Games","Activision, Success",Sports,Everyone
https://www.gamespot.com/games/magic-and-mayhem-the-art-of-magic/,Magic & Mayhem: The Art of Magic,"Oct 26, 2001",PC,The Art of Magic is an interesting game whose every strength seems to be hurt by a related weakness.,Charybdis,"Bethesda Softworks, Sold Out Software, Virgin Interactive","Strategy, Real-Time",Teen
https://www.gamespot.com/games/grand-theft-auto-iii/,Grand Theft Auto III,"Oct 22, 2001","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","Grand Theft Auto III is, quite simply, an incredible experience that shouldn't be missed by anyone mature enough to handle it.","War Drum Studios, TransGaming Inc., Rockstar Games, Rockstar North, DMA Design, Rockstar Vienna","Rockstar Games, Capcom, ak tronic, Take-Two Interactive, SCEA, 2K Games","Adventure, Action",Mature
https://www.gamespot.com/games/virtua-tennis-2/,Virtua Tennis 2,"Oct 24, 2001","Arcade Games, Dreamcast, PlayStation 2",,Hitmaker,"Sega, Acclaim","Sports, Tennis",Everyone
https://www.gamespot.com/games/zoo-tycoon-2001/,Zoo Tycoon (2001),"Oct 17, 2001","DS, Macintosh, PC","Zoo Tycoon is a mostly enjoyable strategy game that's suitable for all ages, and it's a game that parents can play with their children.","Altron, Microsoft Game Studios, Blue Fang Games","Sega, THQ, Aspyr, Microsoft Game Studios, Xplosiv, Ubisoft, ak tronic","Management, Strategy",Everyone
https://www.gamespot.com/games/thunderstrike-operation-phoenix/,Thunderstrike: Operation Phoenix,"Oct 15, 2001",PlayStation 2,"Players looking for a detailed flight simulation will enjoy Thunderstrike's tactical gameplay, but fans of visceral action will find its strike-and-hide gameplay requirements a bit too rigid.",Core Design Ltd.,"Eidos Interactive, Hanbitsoft","Flight, Simulation",Teen
https://www.gamespot.com/games/castlevania-chronicles/,Castlevania Chronicles,"Oct 8, 2001","PlayStation, Sharp X68000","If your first encounter with Castlevania was Symphony of the Night or even some of the Super Nintendo games, you'll be disappointed by the dated graphics, static gameplay, and lack of replay value.",Konami,"SCEA, Konami","2D, Platformer, Action",Teen
https://www.gamespot.com/games/devil-may-cry/,Devil May Cry,"Oct 16, 2001","Nintendo Switch, PlayStation 2","Devil May Cry has successfully captured the twitch-based, relentlessly free-flowing gameplay style of so many classic 2D action games.",Capcom,Capcom,"Adventure, Action",Mature
https://www.gamespot.com/games/spider-man-2-enter-electro/,Spider-Man 2: Enter: Electro,"Oct 19, 2001",PlayStation,Die-hard webheads will no doubt complete the game several times to unlock all the hidden costumes and comic book cover galleries.,Vicarious Visions,"Activision, Success","Adventure, Action",Everyone
https://www.gamespot.com/games/nascar-thunder-2002/,NASCAR Thunder 2002,"Oct 2, 2001","PlayStation, PlayStation 2, Xbox",A number of unfortunate gameplay adjustments overshadow the few welcome additions found in this year's release.,"EA Black Box, EA Sports, EA Tiburon","EA Sports, Electronic Arts","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/klonoa-empire-of-dreams/,Klonoa: Empire of Dreams,"Sep 11, 2001",Game Boy Advance,It is a highly respectable emulation of the general feel of the Klonoa universe.,Now Production,"Bandai Namco Games, Infogrames, Namco","2D, Platformer, Action",Everyone
https://www.gamespot.com/games/x-men-reign-of-apocalypse/,X-Men: Reign of Apocalypse,"Sep 25, 2001",Game Boy Advance,"X-Men faithfuls, beat-'em-up lovers, and casual gamers will enjoy the invitingly easy fisticuffs that X-Men: Reign of Apocalypse has to offer.",Digital Eclipse,Activision,"Beat-'Em-Up, Action, 2D",Everyone 10+
https://www.gamespot.com/games/final-fight-one/,Final Fight One,"Sep 26, 2001",Game Boy Advance,Final Fight represents straightforward arcade brawling at its absolute best. That the entire arcade game now fits in your pocket is quite frankly insane.,Sun-Tec,Capcom,"2D, Beat-'Em-Up, Action",Everyone
https://www.gamespot.com/games/guilty-gear-x/,Guilty Gear X,"Sep 30, 2001","Arcade Games, Dreamcast, Game Boy Advance, PC, PlayStation 2","Guilty Gear X runs on the NAOMI arcade board, and it could well be the most beautiful 2D fighter yet, with its feature high-resolution character sprites and backgrounds.",Arc System Works,"Sammy Studios, I-DreamSoft, CyberFront, Virgin Interactive","2D, Action, Fighting",Teen
https://www.gamespot.com/games/x-men-mutant-academy-2/,X-Men: Mutant Academy 2,"Sep 17, 2001",PlayStation,"It may be rough around the edges, but it's currently the best Marvel Comics-inspired fighting game available on a Sony video game console.",Paradox Development,"Activision, Success","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/nba-shootout-2002/,NBA ShootOut 2002,"Sep 1, 2001",PlayStation,NBA ShootOut 2002 is virtually identical to last year's game.,989 Sports,SCEA,"Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/command-and-conquer-red-alert-2/,Command & Conquer: Red Alert 2,"Oct 21, 2000",PC,"Red Alert 2 offers lots of challenges and variety for real-time strategy players of all skill levels, and it'll be particularly fun for fans of previous Command & Conquer games.","Electronic Arts, Westwood Studios","EA Games, Electronic Arts, Sold Out Software, Novitas","Real-Time, Strategy",Teen
https://www.gamespot.com/games/planet-of-the-apes/,Planet of the Apes,"Sep 19, 2001","PC, PlayStation","It fails at each of the three elements that can make this type of game enjoyable: exploration, combat, and puzzle-solving.",Visiware Studios,Ubisoft,"Action, Adventure",Teen
https://www.gamespot.com/games/capcom-vs-snk-2/,Capcom vs. SNK 2,"Nov 6, 2001","Arcade Games, Dreamcast, GameCube, PlayStation 2, Xbox",,Capcom,"Capcom, SCEA","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/arctic-thunder/,Arctic Thunder,"Sep 17, 2001","Arcade Games, PlayStation 2, Xbox","The gameplay is repetitive, and the game is easily one of the worst-looking PlayStation 2 games we've seen to date.",Inland Productions,Midway,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/the-typing-of-the-dead/,The Typing of the Dead,"Jan 23, 2001","Arcade Games, Dreamcast, PC","The Typing of the Dead certainly looks dated, but it's also surprisingly fun.","Sega, Smilebit","Sega, Empire Interactive","Action, Light-Gun, Shooter",Mature
https://www.gamespot.com/games/formula-one-2001/,Formula One 2001,"Sep 24, 2001","PC, PlayStation 2","It's not the most visually astounding game, but it finds middle ground between being a rigid sim and a strap-in-and-stomp-it arcade racer.",Studio Liverpool,"SCEE, SCEI, SCEA","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/the-incredible-machine-even-more-contraptions/,The Incredible Machine: Even More Contraptions,"Aug 28, 2001","Macintosh, PC","Like its predecessor, Even More Contraptions is an excellent puzzle game that is sure to please amateur inventors and puzzle game fans alike.","Dynamix, Sierra Entertainment","VU Games, Sierra Entertainment",Puzzle,Everyone
https://www.gamespot.com/games/looney-tunes-sheep-raider/,Looney Tunes: Sheep Raider,"Sep 27, 2001","PC, PlayStation",Looney Tunes: Sheep Raider is probably best left for those who will truly enjoy it: children.,Infogrames,Infogrames,Action,Everyone
https://www.gamespot.com/games/okage-shadow-king/,Okage: Shadow King,"Oct 1, 2001","PlayStation 2, PlayStation 4","Even with its flaws, Okage remains a breath of fresh air for a genre in desperate need of the kind of originality and variety that it provides.",Zener Works,"SCEI, SCEA, Sony Interactive Entertainment, SCEE",Role-Playing,Teen
https://www.gamespot.com/games/commandos-2-men-of-courage/,Commandos 2: Men of Courage,"Sep 20, 2001","Linux, Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","It can be a difficult game, especially at first, but Commandos 2 truly evokes the intensity of World War II that you've probably seen in film or on television.","Yippee! Entertainment, Zonic, Yippee Entertainment LTD, Pyro Studios","Kalypso, Feral Interactive, H2 Interactive Co., Ltd., Eidos Interactive, Digital Game Factory, Sold Out Software","Real-Time, Strategy",Teen
https://www.gamespot.com/games/f-a-18-precision-strike-fighter/,F/A-18 Precision Strike Fighter,"Sep 26, 2001",PC,F/A-18 Precision Strike Fighter is a good flight sim for its time. The problem is that its time is four years past.,Graphic Simulations,Xicat Interactive,"Flight, Simulation",Everyone
https://www.gamespot.com/games/ico/,ICO,"Sep 24, 2001","PlayStation 2, PlayStation 3","At a moment when cheap visual fluff is all too often framed by derivative game mechanics, ICO stands sound and elegant.","SCE Japan Studio, Bluepoint Games","SCE Australia, SCEA, SCEI, SCEE","Adventure, Action",Teen
https://www.gamespot.com/games/silent-hill-2/,Silent Hill 2,"Sep 24, 2001","PC, PlayStation 2, Xbox","Silent Hill 2 is a much prettier, somewhat smarter but less-compelling game than the original.","Creature Labs, KCET","Konami, KCET","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/dragon-quest-iii/,Dragon Quest III,December 1996,"3DS, Android, Game Boy Color, iOS (iPhone/iPad), Mobile, NES, Nintendo Switch, PlayStation 4, Super Nintendo",,"Square Enix, Matrix Software, TOSE, ChunSoft, Heart Beat","Square Enix, Enix Corporation, Enix America, Inc.",Role-Playing,Teen
https://www.gamespot.com/games/mega-man-legends/,Mega Man Legends,"Aug 31, 1998","Nintendo 64, PC, PlayStation",It's deftly avoided the pitfalls that await most platformers making the jump from 2D to 3D by creating an action-RPG instead.,Capcom,"Capcom, Virgin Interactive","Role-Playing, Action",Everyone
