url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/star-wars-rebellion/,Star Wars Rebellion,"Feb 28, 1998",PC,"Buried somewhere inside Rebellion is an interesting, albeit familiar, game. But along the way, things break down, and conquering the galaxy becomes an exercise in tedium.",Coolhand Interactive,"LucasArts, Disney Interactive Studios",Strategy,Everyone
https://www.gamespot.com/games/croc-legend-of-the-gobbos/,Croc: Legend of the Gobbos,"Sep 29, 1997","PC, PlayStation, Saturn",Croc just didn't live up to its potential.,Argonaut Games,"Fox Interactive, Electronic Arts, MediaQuest, Tec Toy","Action, Platformer, 3D",Kids to Adults
https://www.gamespot.com/games/xenogears/,Xenogears,"Oct 20, 1998",PlayStation,"Xenogears' reliance on story, subtlety, and mood make it Square's most anime-like RPG thus far, in many ways making the game one of its best.",SquareSoft,"Square EA, SquareSoft, Square Enix",Role-Playing,Teen
https://www.gamespot.com/games/tekken-3/,Tekken 3,"Dec 31, 1997","Arcade Games, Dreamcast, PlayStation",Tekken 3 is the best PlayStation game to come along in a long time.,"Namco, bleem!","Namco, bleem!, SCEE","Fighting, Action, 3D",Teen
https://www.gamespot.com/games/the-journeyman-project-3-legacy-of-time/,The Journeyman Project 3: Legacy of Time,"Jan 31, 1998","Macintosh, PC","While it looks nice, sounds nice, and plays nice, JP3 is a game hampered by its noticeable lack of story, sloppy writing, and one really annoying ""feature.""",Presto Studios,Red Orb Entertainment,"3D, Adventure, First-Person",Kids to Adults
https://www.gamespot.com/games/bushido-blade-2/,Bushido Blade 2,"Feb 28, 1998",PlayStation,"This year's model comes equipped with sharper character graphics, a simplified, yet more complete fighting system, and best of all, many more characters to select from.",Light Weight,"Square EA, SquareSoft, Square Enix","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/1080-teneighty-snowboarding/,1080: TenEighty Snowboarding,"Mar 31, 1998",Nintendo 64,1080 Snowboarding is the best snowboarding game around.,Nintendo,Nintendo,"Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/tenchu-stealth-assassins/,Tenchu: Stealth Assassins,"Aug 31, 1998",PlayStation,Tenchu excels in every way that counts.,Acquire,"Activision, Sony Music Entertainment Incorporated","Adventure, Action",Mature
https://www.gamespot.com/games/diablo/,Diablo,"Nov 30, 1996","Macintosh, PC, PlayStation","Diablo is the best game to come out in the past year, and you should own a copy. Period.","Blizzard Entertainment, Synergistic Software, Climax Group","Blizzard Entertainment, Sierra Entertainment, GOG, Square EA, Electronic Arts","Role-Playing, Action",Mature
https://www.gamespot.com/games/battlezone-1998/,Battlezone (1998),"Feb 28, 1998","Macintosh, PC",What really makes Battlezone so special is the way it blends the adrenaline rush of first-person action games with the strategy and resource management of Red Alert.,"Big Boat Interactive, Activision","Rebellion, Activision",Simulation,Everyone
https://www.gamespot.com/games/klonoa-door-to-phantomile/,Klonoa: Door to Phantomile,"Mar 10, 1998","PlayStation, Wii",It may be a bit too cute for its own good.,"Namco, Paon Corporation","SCEE, Namco, SCEA, Bandai Namco Games, Namco Bandai Games","Action, 2D, Platformer",Everyone 10+
https://www.gamespot.com/games/yoshis-story/,Yoshi's Story,"Mar 1, 1998",Nintendo 64,Yoshi's Story is good for a rental at best.,Nintendo,Nintendo,"2D, Platformer, Action",Everyone
https://www.gamespot.com/games/deer-hunter/,Deer Hunter,"Dec 31, 1998","Game Boy Color, Macintosh, PC, PlayStation 2",The first console Deer Hunter game includes 17 weapons and an online tournament mode.,"Morning Star Multimedia, Sunstorm Interactive, Coresoft","Vatical Entertainment, MacSoft, WizardWorks, Atari SA","Hunting/Fishing, Sports",Teen
https://www.gamespot.com/games/quake/,Quake,"Jun 22, 1996","Amiga, Macintosh, Mobile, Nintendo 64, Nintendo Switch, PC, PlayStation 4, PlayStation 5, Saturn, Xbox One, Xbox Series X, Zeebo","If you're into action games, or even if you're not, you should be playing Quake right now - it's as good as PC gaming gets.","PXL Computers, id Software, id Mobile, Midway Studios - San Diego, Team Epochalypse, Impel, WizardWorks, Rogue Entertainment, Hipnotic Interactive, Microforum, Head Games Publishing, Quantum Axcess, Lobotomy Software","ClickBOOM, id Software, Midway, GT Interactive, Limited Run Games, Bethesda Softworks, The Associates, Instant Access, WizardWorks, Activision, Microforum, Head Games Publishing, Quantum Axcess, Tec Toy, Perfect Publishing, ZeniMax Media, Sega","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/skullmonkeys/,SkullMonkeys,"Jan 31, 1998",PlayStation,What is most frustrating about SkullMonkeys is that it just wears you down after a while.,The Neverhood,"Riverhillsoft, Electronic Arts, Dreamworks Interactive","Action, 2D, Platformer",Teen
https://www.gamespot.com/games/final-fantasy-tactics/,Final Fantasy Tactics,"Jan 28, 1998","Android, iOS (iPhone/iPad), PlayStation, PSP",Role-playing games don't get a whole lot better than Final Fantasy Tactics.,"Square Enix, SquareSoft, TOSE","Square Enix, SCEA, SquareSoft","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/quake/,Quake,"Jun 22, 1996","Amiga, Macintosh, Mobile, Nintendo 64, Nintendo Switch, PC, PlayStation 4, PlayStation 5, Saturn, Xbox One, Xbox Series X, Zeebo","If you're into action games, or even if you're not, you should be playing Quake right now - it's as good as PC gaming gets.","PXL Computers, id Software, id Mobile, Midway Studios - San Diego, Impel, WizardWorks, Rogue Entertainment, Hipnotic Interactive, Microforum, Head Games Publishing, Team Epochalypse, Quantum Axcess, Lobotomy Software","ClickBOOM, id Software, Midway, GT Interactive, Limited Run Games, Bethesda Softworks, Instant Access, WizardWorks, Activision, Microforum, Head Games Publishing, Quantum Axcess, Tec Toy, Perfect Publishing, The Associates, ZeniMax Media, Sega","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/parappa-the-rapper/,PaRappa the Rapper,"Oct 31, 1997","PlayStation, PlayStation 4, PSP",PaRappa the Rapper is a rapping puppy whose rhymes you control in this rhythm game.,"NanaOn-Sha, Epics","SCEA, SCEI, SCEE, Sony Interactive Entertainment, SCE Australia, SCE Korea",Music/Rhythm,Kids to Adults
https://www.gamespot.com/games/star-wars-jedi-knight-dark-forces-ii/,Star Wars Jedi Knight: Dark Forces II,"Oct 9, 1997",PC,Arguably the best single-player first-person shooter since Doom.,LucasArts,"LucasArts, Brasoft Produtos de Informatica Ltda., Limited Run Games","3D, Action, First-Person, Shooter",Teen
