url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/hitman-go/,Hitman GO,"Apr 17, 2014","Android, iOS (iPhone/iPad), Linux, Oculus Go, PC, PlayStation 4, PlayStation Vita, Windows Mobile",Hitman GO is a turn-based strategy game with beautifully rendered diorama-style set pieces.,"Square Enix Montreal, Square Enix","Square Enix, Square Enix Montreal","Strategy, VR, Turn-Based",Teen
https://www.gamespot.com/games/shadow-of-the-beast/,Shadow of the Beast,"Dec 31, 2015",PlayStation 4,Shadow of the Beast is an action adventure game where you seek to dethrone the evil lord Maletoth.,Heavy Spectrum,Sony Interactive Entertainment,"Adventure, Action",Mature
https://www.gamespot.com/games/party-hard/,Party Hard,"Aug 25, 2015","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One",,Pinokl Games,"Pinokl Games, tinyBuild",Action,Mature
https://www.gamespot.com/games/total-war-warhammer/,Total War: WARHAMMER,"Apr 28, 2016","Linux, Macintosh, PC","Total War: WARHAMMER will take the series to a realm of grand high fantasy for the very first time in its history. Our rules have changed, and with change comes war on a scale as yet unimagined.","Feral Interactive, Creative Assembly","Feral Interactive, Sega, Sega Europe","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/homefront-the-revolution/,Homefront: The Revolution,"May 17, 2016","Linux, Macintosh, PC, PlayStation 4, Xbox One",Homefront: The Revolution throws players into a near future dystopia where catastrophic events have brought the United States to its knees and enabled the Korean People's Army forces to impose a brutal military occupation.,Deep Silver Dambuster Studios,"Deep Silver, Spike Chunsoft","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/doom/,DOOM,"May 12, 2016","Nintendo Switch, PC, PlayStation 4, Xbox One",Doom (stylized as DOOM and originally known as Doom 4) is the upcoming multi-platform installment of the Doom series by id Software,"Panic Button, id Software","Bethesda Softworks, Sony Interactive Entertainment","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/stellaris/,Stellaris,"May 9, 2016","Linux, Macintosh, PC, PlayStation 4, Xbox One","Stellaris is a strategy game from Paradox Development Studio that has a deeply challenging system that rewards interstellar exploration as you traverse, discover, interact and learn more about the multitude of species you will encounter during your travels.","Paradox Development Studio, Paradox Interactive","Paradox Interactive, Paradox Development Studio, Ikaron, Tantalus Interactive, EXNOA LLC","Strategy, Real-Time",Everyone 10+
https://www.gamespot.com/games/soft-body/,Soft Body,"May 17, 2016","Macintosh, PC, PlayStation 4, PlayStation Vita",Soft Body is an action/­puzzle game that infuses the twin­stick shooter with a surreal sense of control and style.,Bodysoft,Bodysoft,"Action, Puzzle",Everyone
https://www.gamespot.com/games/tastee-lethal-tactics/,TASTEE: Lethal Tactics,"May 10, 2016",PC,"Strategy has a new name and it’s damn TASTEE. Recruit a team of volatile mercs and execute dramatic gunfights on a mission to take down the Cartel. Out think, outmaneuver, and eliminate enemies in a fresh take on simultaneous turn-based tactics. Precision planning meets epic action.",SkyBox Labs,SkyBox Labs,"Strategy, Turn-Based",
https://www.gamespot.com/games/the-magic-circle/,The Magic Circle,"May 13, 2015","Linux, Macintosh, PC, PlayStation 4, Xbox One",,Question,Question,"3D, Adventure, First-Person",Mature
https://www.gamespot.com/games/alienation/,Alienation,"Apr 26, 2016",PlayStation 4,"From Housemarque OY, the creators of RESOGUN, Super Stardust: Delta, Dead Nation™ and Super Stardust HD, and XDEV Studio Europe comes ALIENATION, a next generation top-down action game, developed exclusively for the PlayStation4.",Housemarque,Sony Interactive Entertainment,"Shooter, 2D, Action, Fixed-Screen",Mature
https://www.gamespot.com/games/destiny/,Destiny,"Sep 9, 2014","PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Destiny is the newest franchise from Bungie and its ambitious successor to Halo. It is a first-person shooter with elements of open-world sandbox and persistent world where humans are up against an alien threat seeking to rid them of existence.,"Bungie Software, Activision","Activision, SCEI, Sony Interactive Entertainment","3D, Role-Playing, Action, Shooter, First-Person",Teen
https://www.gamespot.com/games/galak-z/,Galak-Z: The Dimensional,"Aug 4, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4",Galak-Z: The Dimensional is a hand painted intergalactic adventure that will take you to the ends of the universe to fight enemies in brand new ways.,"17 Bit, Golem Consulting","17 Bit, Golem Consulting","Shoot-'Em-Up, 2D, Action",Everyone 10+
https://www.gamespot.com/games/battleborn/,Battleborn,"May 3, 2016","PC, PlayStation 4, Xbox One",Battleborn is a first-person shooter from Borderlands developer Gearbox Software.,Gearbox Software,2K Games,"Action, First-Person, Shooter, Tactical",Teen
https://www.gamespot.com/games/uncharted-4-a-thiefs-end/,Uncharted 4: A Thief's End,"May 10, 2016",PlayStation 4,Uncharted 4: A Thief's End will explore what it means when Drake is forced back into the world of thieves.,Naughty Dog,"SCE Australia, Sony Interactive Entertainment, SCEE","Adventure, Action",Teen
https://www.gamespot.com/games/invisible-inc/,"Invisible, Inc.","Aug 19, 2014","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4","Take control of Invisible's agents in the field and infiltrate the world's most dangerous corporations. Stealth, precision, and teamwork are essential in high-stakes, high-profit missions, where every move may cost an agent their life.",Klei Entertainment,Klei Entertainment,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/p-o-l-l-e-n/,P.O.L.L.E.N,"Apr 19, 2016",PC,"Pollen is a first-person exploration adventure game, that will be available for PC and optimized for upcoming virtual reality headsets including HTC Vive and Oculus Rift.",Mindfield Games,Mindfield Games,"Adventure, First-Person, VR, 3D",
https://www.gamespot.com/games/offworld-trading-company/,Offworld Trading Company,"Feb 12, 2015","Macintosh, PC","Offworld Trading Company is a new direction for real-time strategy, where money is both your deadliest weapon and toughest defense. After the Earth is tapped out and the asteroids claimed by faceless megacorporations, the stark Martian surface is the final frontier on which dreamers and entrepreneurs can make something of themselves by staking their claim to the red planet’s abundant resources and building an economic engine capable of out-producing the competition.",Mohawk Games,"Stardock, Kalypso","Management, Strategy",
https://www.gamespot.com/games/the-walking-dead-michonne-a-telltale-miniseries/,The Walking Dead: Michonne - A Telltale Miniseries,"Feb 23, 2016","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","The Walking Dead: Michonne - A Telltale Miniseries stars the iconic, blade-wielding character from Robert Kirkman's best-selling comic books, portrayed in-game by award-winning actress Samira Wiley (Orange is the New Black).","Skybound LLC, Telltale Games","Telltale Games, Skybound LLC","Adventure, Third-Person, 3D",Mature
https://www.gamespot.com/games/severed/,Severed,"Apr 26, 2016","3DS, iOS (iPhone/iPad), Nintendo Switch, PlayStation Vita, Wii U","Severed follows the saga of a distraught warrior, who is lost in a fantastical world, as she knits together pieces of her story from both the past and the future. As the heroine, players will embark on a journey through a surreal, nonlinear world by using a gesture-based combat mechanic to defeat enemies in this first-person adventure. During their journey, players will unlock new abilities, discover secrets of the land, and grow in power as they master both offensive and defensive techniques.",DrinkBox Studios,"DrinkBox Studios, Flyhigh Works, EastAsiaSoft","Adventure, Action",Teen
https://www.gamespot.com/games/star-fox-zero/,Star Fox Zero,"Apr 22, 2016",Wii U,"Fox, Falco, Peppy and Slippy save the Lylat system in Star Fox Zero, a new deep space dogfighting adventure.",PlatinumGames,Nintendo,Simulation,Everyone 10+
https://www.gamespot.com/games/ashes-of-the-singularity/,Ashes of the Singularity,"Oct 22, 2015",PC,"Humanity long ago shed its mortal skin and developed into beings of pure consciousness. But the Singularity is a thing of the past and the very future of human existence is being threatened. Though the post-humans wield godlike power, they find themselves at war for domination of not just the Milky Way but all galaxies with Haalee, the sentient AI, who is bent on saving the universe from post-human predation.","Oxide Games, Stardock",Stardock,"Real-Time, Strategy",
https://www.gamespot.com/games/the-aquatic-adventure-of-the-last-human/,The Aquatic Adventure of the Last Human,"Jan 19, 2016","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One",,"YCJY Games, Kittehface Software, Digerati Distribution","YCJY Games, Digerati Distribution, Hard Copy Games","Action, Adventure",Teen
https://www.gamespot.com/games/the-banner-saga-2/,The Banner Saga 2,"Apr 19, 2016","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One",A sequel to The Banner Saga.,"Versus Evil, Stoic","Versus Evil, Stoic","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/dead-star/,Dead Star,"Dec 14, 2015","PC, PlayStation 4",,Armature Studio,Armature Studio,"2D, Action, Fixed-Screen, Shooter",Everyone
https://www.gamespot.com/games/stranger-of-sword-city/,Stranger of Sword City,"Mar 22, 2016","PC, PlayStation Vita, Xbox One",,Experience Inc.,"Experience Inc., NIS America",Role-Playing,Teen
https://www.gamespot.com/games/baldurs-gate-enhanced-edition/,Baldur's Gate: Enhanced Edition,"Nov 28, 2012","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","Baldur's Gate: Enhanced Edition includes the entire Baldur's Gate adventure, the Tales of the Sword Coast expansion pack, and some never before seen content as well.","Overhaul Games, Beamdog","Beamdog, Overhaul Games, Skybound LLC, Deep Silver",Role-Playing,Teen
https://www.gamespot.com/games/salt-and-sanctuary/,Salt and Sanctuary,"Mar 15, 2016","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One","Salt and Sanctuary  is a 2D hardcore action RPG that blends the brutal signature combat of The Dishwasher with an unforgiving world of demons and dungeons, traps and treasure, and gallows and graveyards.",Ska Studios,"Ska Studios, Leadman Games, Devoured Studios, Limited Run Games","Action, Platformer, Metroidvania",Mature
https://www.gamespot.com/games/bravely-second/,Bravely Second: End Layer,"Apr 15, 2016",3DS,Bravely Second is the sequel to Bravely Default and will feature a new protagonist named Magnolia Arch.,Silicon Studio,"Nintendo, Square Enix",Role-Playing,Teen
https://www.gamespot.com/games/mlb-the-show-16/,MLB The Show 16,"Mar 29, 2016","PlayStation 3, PlayStation 4","MLB The Show '16 offers the most immersive, authentic baseball game on consoles. This year The Show offers even more gameplay improvements, new game modes, and a greater ability to personalize your baseball experience.","SCEA, SCEA San Diego Studios","SCEA, Sony Interactive Entertainment, SCEI, SCE Australia, SCEE","Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/ratchet-and-clank-ps4/,Ratchet & Clank (PS4),"Apr 12, 2016",PlayStation 4,Ratchet & Clank (PS4) is a new game based on elements from the original Ratchet & Clank (PS2).,Insomniac Games,"SCE Australia, Sony Interactive Entertainment, SCEE","Platformer, Action, 3D",Everyone 10+
https://www.gamespot.com/games/enter-the-gungeon/,Enter the Gungeon,"Apr 5, 2016","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Stadia, Xbox One","Enter the Gungeon is a brand new gunfighting dungeon crawler coming in 2015 to PlayStation4, PC, Mac and Linux.",Dodge Roll,"Devolver Digital, Special Reserve Games, Nighthawk Interactive, Kakehashi Games, GHI Media, LLC","Shooter, 2D, Action, Fixed-Screen",Teen
https://www.gamespot.com/games/the-walking-dead-michonne-a-telltale-miniseries/,The Walking Dead: Michonne - A Telltale Miniseries,"Feb 23, 2016","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","The Walking Dead: Michonne - A Telltale Miniseries stars the iconic, blade-wielding character from Robert Kirkman's best-selling comic books, portrayed in-game by award-winning actress Samira Wiley (Orange is the New Black).","Skybound LLC, Telltale Games","Telltale Games, Skybound LLC","Adventure, Third-Person, 3D",Mature
https://www.gamespot.com/games/grim-dawn/,Grim Dawn,"Nov 5, 2013","PC, Xbox One","Grim Dawn is an action role-playing game where players will be thrust into the dark, war-torn world of Cairn where a once proud empire has been brought to ruin and the human race driven to the edge of extinction.",Crate Entertainment,Crate Entertainment,"Role-Playing, Action",Mature
https://www.gamespot.com/games/hyper-light-drifter/,Hyper Light Drifter,"Mar 31, 2016","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","In Hyper Light Drifter you’ll travel a ruined land with a twisted past, delving deep to collect lost technologies and unveil secrets long buried.","Abylight, Heart Machine","Abylight, Heart Machine, iam8bit, Playism","Action, Role-Playing",Teen
https://www.gamespot.com/games/slain/,Slain!,"Mar 24, 2016","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One","Players control Bathoryn, a lycanthropic hero in a Gothic world, seeking to liberate seven great towers from 7 deadly overlords. Bathoryn must battle his way through a doomed land packed with gruesome pixel art foes before ascending (or sometimes descending) each tower, defeating puzzles, traps and monsters alike.","MrAwolf, Stage Clear Studios, Merge Games, Digerati Distribution","Digerati Distribution, Merge Games, CrossFunction, MrAwolf, Signature Edition Games","Platformer, 2D, Action",Mature
