url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/silent-hill-3/,Silent Hill 3,"Aug 5, 2003","PC, PlayStation 2","The story, characters, and production values make Silent Hill 3 a worthy addition to the series.",KCET,Konami,"Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/freaky-flyers/,Freaky Flyers,"Aug 5, 2003","GameCube, PlayStation 2, Xbox","The game does have its moments, but the racing simply isn't very exciting.","Midway, Midway Studios - San Diego",Midway,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/freaky-flyers/,Freaky Flyers,"Aug 5, 2003","GameCube, PlayStation 2, Xbox","The game does have its moments, but the racing simply isn't very exciting.","Midway, Midway Studios - San Diego",Midway,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/syberia/,Syberia,"Sep 1, 2002","Android, DS, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 3, Windows Mobile, Xbox, Xbox 360",Syberia proves beyond a shadow of a doubt that the adventure game genre is still full of life.,"Anuman Interactive, Microids, Koalabs Studio, Tetraedge","Anuman Interactive, Dreamcatcher, Microids, Meridian4, Funbox Media, MediaQuest, Frogster Interactive, Big Fish Games, The Adventure Company, Peter Games, Nordic Games Publishing, Tetraedge, XS Games, Bandai Namco Games","Adventure, Third-Person, 3D",Teen
https://www.gamespot.com/games/aliens-versus-predator-extinction/,Aliens Versus Predator: Extinction,"Jul 30, 2003","PlayStation 2, Xbox","Extinction does a good job of translating Aliens Versus Predator to an RTS, but it could have benefited from a few more months in development.",Zono Inc.,"Electronic Arts, EA Games","Real-Time, Strategy",Teen
https://www.gamespot.com/games/aliens-versus-predator-extinction/,Aliens Versus Predator: Extinction,"Jul 30, 2003","PlayStation 2, Xbox","Extinction does a good job of translating Aliens Versus Predator to an RTS, but it could have benefited from a few more months in development.",Zono Inc.,"Electronic Arts, EA Games","Real-Time, Strategy",Teen
https://www.gamespot.com/games/mega-man-battle-network-3-white/,Mega Man Battle Network 3,"Jun 24, 2003",Game Boy Advance,"If you've never navigated a Battle Network before, the third installment in the sharp collect-and-battle series is a great place to start.",Capcom,Capcom,"Role-Playing, Action",Everyone
https://www.gamespot.com/games/dakar-2-the-worlds-ultimate-rally/,Dakar 2: The World's Ultimate Rally,"Mar 31, 2003","GameCube, PlayStation 2, Xbox",Dakar 2 is an easygoing arcade-style take on one of the world's most grueling rally races.,Acclaim Studios Cheltenham,Acclaim,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/dakar-2-the-worlds-ultimate-rally/,Dakar 2: The World's Ultimate Rally,"Mar 31, 2003","GameCube, PlayStation 2, Xbox",Dakar 2 is an easygoing arcade-style take on one of the world's most grueling rally races.,Acclaim Studios Cheltenham,Acclaim,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/the-great-escape-2003/,The Great Escape (2003),"Jul 22, 2003","PC, PlayStation 2, Xbox","The Great Escape may be fun for die-hard fans of the film, but if you're just looking for a good stealth or action game, you could do better.",Pivotal Games,"SCi, Gotham Games, Marvelous","Adventure, Action",Teen
https://www.gamespot.com/games/mario-golf-toadstool-tour/,Mario Golf: Toadstool Tour,"Jul 28, 2003",GameCube,The game is rich with Nintendo personality and delivers a solid game of golf.,Camelot Software Planning,Nintendo,"Arcade, Sports, Golf",Everyone
https://www.gamespot.com/games/the-great-escape-2003/,The Great Escape (2003),"Jul 22, 2003","PC, PlayStation 2, Xbox","The Great Escape may be fun for die-hard fans of the film, but if you're just looking for a good stealth or action game, you could do better.",Pivotal Games,"SCi, Gotham Games, Marvelous","Adventure, Action",Teen
https://www.gamespot.com/games/the-great-escape-2003/,The Great Escape (2003),"Jul 22, 2003","PC, PlayStation 2, Xbox","The Great Escape may be fun for die-hard fans of the film, but if you're just looking for a good stealth or action game, you could do better.",Pivotal Games,"SCi, Gotham Games, Marvelous","Adventure, Action",Teen
https://www.gamespot.com/games/microsoft-flight-simulator-2004-a-century-of-flig/,Microsoft Flight Simulator 2004: A Century of Flight,"Jul 29, 2003",PC,"You could say that Flight Simulator 2004 is still a straightforward simulation, but if you have even a passing interest in flying, you'll definitely get your money's worth from it.","Microsoft Game Studios, Abacus Software, feelThere, Just Flight, PILOT'S, Commercial Level Simulations, Lago, Gary Summons UK2000, Aerosoft","Microsoft Game Studios, First Class Simulations, Abacus Software, Just Flight, Wilco Publishing, Just Flights, Aerosoft, Largo","Flight, Simulation",Everyone
https://www.gamespot.com/games/nexagon-deathmatch/,Nexagon: Deathmatch,"Jul 23, 2003",PC,"If you can overlook the frustrating controls and a few missing features, you'll find that Nexagon: Deathmatch is actually a decent strategy game.",Strategy First,"1C, Strategy First, Atari SA","Real-Time, Strategy",Teen
https://www.gamespot.com/games/charlies-angels/,Charlie's Angels,"Jul 8, 2003","GameCube, PlayStation 2","Charlie's Angels is a beat-'em-up through and through, but a very, very bad one.",Neko Entertainment,Ubisoft,"3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/shining-force-iii/,Shining Force III,"May 31, 1998",Saturn,"It's been said before, and it'll have to be said again: Shining Force III is the kind of game that could've given Sega more of a chance had it not come out in the Saturn's beyond-final days.",Camelot Software Planning,Sega,"Turn-Based, Strategy",Teen
https://www.gamespot.com/games/magic-pengel-the-quest-for-color/,Magic Pengel: The Quest for Color,"Jun 26, 2003",PlayStation 2,Those intrigued by the game's unique concept or style should at least give Magic Pengel a try.,Taito Corporation,"Agetec Inc., Taito Corporation",Role-Playing,Everyone
https://www.gamespot.com/games/the-simpsons-road-rage/,The Simpsons: Road Rage,"Nov 24, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox","While The Simpsons is often entertaining and enjoyable, The Simpsons Road Rage for the Xbox is not.","Altron, Radical Entertainment","THQ, Electronic Arts","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/downhill-domination/,Downhill Domination,"Jul 23, 2003",PlayStation 2,What really makes Downhill Domination stand out from other extreme sports games is its impressive sense of speed.,Incognito Inc.,"Codemasters, SCEA, SCEI",Sports,Teen
https://www.gamespot.com/games/midnight-club-ii/,Midnight Club II,"Apr 9, 2003","PC, PlayStation 2, Xbox","Midnight Club II is just as solid as the original Midnight Club was in its day, and it features a handful of improvements.",Rockstar San Diego,"Rockstar Games, ak tronic, SCEA","Simulation, Driving/Racing",Teen
https://www.gamespot.com/games/colin-mcrae-rally-3/,Colin McRae Rally 3,"Feb 18, 2003","PC, PlayStation 2, Xbox","Colin McRae Rally 3 isn't necessarily a game that should replace Rallisport Challenge in your collection, but it's definitely one that deserves a space right alongside it.",Codemasters,"Sold Out Software, Codemasters","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/disciples-ii-servants-of-the-dark/,Disciples II: Servants of the Dark,"Jun 30, 2003",PC,"If you already know about the strengths and weaknesses of the previous Disciples II add-on, then Servants of the Dark will be exactly what you expect.",Strategy First,Strategy First,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/disciples-ii-guardians-of-the-light/,Disciples II: Guardians of the Light,"Jun 14, 2003",PC,"This expansion is a reasonably good deal, but it's best suited for the hard-core Disciples II fan who wishes to play every single official scenario for the game.",Strategy First,Strategy First,"Turn-Based, Strategy",Teen
https://www.gamespot.com/games/ncaa-football-2004/,NCAA Football 2004,"Jul 16, 2003","GameCube, N-Gage, PlayStation 2, Xbox","If you're a hard-core fan, then you will certainly enjoy all of the new features that EA Sports has added to make an enjoyable game even better.","EA Sports, Exient Entertainment",EA Sports,"Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/outlaw-volleyball/,Outlaw Volleyball,"Jul 9, 2003",Xbox,"Outlaw Volleyball is a pretty good game, though it could have been much better.",Hypnotix,"TDK Mediactive, Simon & Schuster","Sports, Team-Based",Mature
https://www.gamespot.com/games/ncaa-football-2004/,NCAA Football 2004,"Jul 16, 2003","GameCube, N-Gage, PlayStation 2, Xbox","If you're a hard-core fan, then you will certainly enjoy all of the new features that EA Sports has added to make an enjoyable game even better.","EA Sports, Exient Entertainment",EA Sports,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/ncaa-football-2004/,NCAA Football 2004,"Jul 16, 2003","GameCube, N-Gage, PlayStation 2, Xbox","If you're a hard-core fan, then you will certainly enjoy all of the new features that EA Sports has added to make an enjoyable game even better.","EA Sports, Exient Entertainment",EA Sports,"Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/star-wars-knights-of-the-old-republic/,Star Wars: Knights of the Old Republic,"Jul 17, 2003","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, Xbox","You don't need to be a fan of Star Wars or of RPGs to appreciate all the impressive qualities of this game--but if you are, all the better.","Aspyr, BioWare","Aspyr, LucasArts, Limited Run Games, Lucasfilm Games, Activision, Electronic Arts, Disney Interactive",Role-Playing,Teen
https://www.gamespot.com/games/drome-racers/,Drome Racers,"Nov 20, 2002","Game Boy Advance, GameCube, PC, PlayStation 2",Drome Racers probably won't leave you with a very glowing opinion of futuristic racing games or the Lego brand.,"Mobius Entertainment, Attention To Detail","THQ, Electronic Arts, Lego Media","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/pirates-of-the-caribbean/,Pirates of the Caribbean,"Jun 30, 2003","PC, Xbox","Even with its problems, Pirates of the Caribbean is an enjoyable game that's recommendable to those intrigued by the subject matter.",Akella,"Bethesda Softworks, Ubisoft","Role-Playing, Action",Teen
https://www.gamespot.com/games/pirates-of-the-caribbean/,Pirates of the Caribbean,"Jun 30, 2003","PC, Xbox","Even with its problems, Pirates of the Caribbean is an enjoyable game that's recommendable to those intrigued by the subject matter.",Akella,"Bethesda Softworks, Ubisoft","Role-Playing, Action",Teen
https://www.gamespot.com/games/k-1-world-grand-prix/,K-1 World Grand Prix,"Jul 9, 2003",PlayStation 2,"K-1 World Grand Prix has all the basics down, but ultimately the game falls just a little bit short.",Konami,Konami,"Boxing, Sports",Teen
https://www.gamespot.com/games/legacy-online/,Legacy Online,"Jun 16, 2003",PC,"It's balanced well for casual players, yet it's this same balance that ultimately keeps the game from being truly compelling at this point in time.",Oceanus Communications,Sega,"Management, Strategy",
https://www.gamespot.com/games/star-wars-galaxies-an-empire-divided/,Star Wars Galaxies: An Empire Divided,"Jul 9, 2003",PC,"A short while after the game's release, there's a lot of breadth to Star Wars Galaxies, but there isn't a lot of depth.",Sony Online Entertainment,"LucasArts, Activision, Electronic Arts","MMO, Role-Playing",Teen
https://www.gamespot.com/games/warcraft-iii-reign-of-chaos/,Warcraft III: Reign of Chaos,"Jul 3, 2002","Macintosh, PC","It's just an outstanding game, filled with all the charm, all the detail, and all the lasting appeal that characterizes all of the finest games ever made.",Blizzard Entertainment,"Blizzard Entertainment, Capcom","Strategy, Real-Time",Teen
https://www.gamespot.com/games/tennis-masters-series-2003/,Tennis Masters Series 2003,"May 30, 2003","Game Boy Advance, PC, Xbox","Tennis Masters Series 2003 is a pretty lightweight tennis simulation, though it's clearly on the right track.","Kaolink, Microids","Microids, Hip Games","Sports, Tennis",Everyone
https://www.gamespot.com/games/lara-croft-tomb-raider-the-angel-of-darkness/,Lara Croft Tomb Raider: The Angel of Darkness,"Jun 20, 2003","Macintosh, PC, PlayStation 2","Try to overlook some of the flaws here and enjoy this game for its engaging storyline, death-defying action sequences, and impressive locations.","Beenox, Core Design Ltd.","Aspyr, Mastertronic, Hanbitsoft, Eidos Interactive, ak tronic","Action, Adventure",Teen
https://www.gamespot.com/games/summer-heat-beach-volleyball/,Summer Heat Beach Volleyball,"Jul 1, 2003",PlayStation 2,"Despite some rough edges, Summer Heat Beach Volleyball gets enough of the fundamentals right to keep things fun.",Acclaim Studios Cheltenham,"Acclaim, S&SI","Sports, Team-Based",Teen
https://www.gamespot.com/games/naval-ops-warship-gunner/,Naval Ops: Warship Gunner,"Jun 25, 2003",PlayStation 2,"A little effort is required on your part, but if you play the game on its own terms, there's a good chance you'll enjoy it.",Micro Cabin,Koei,Simulation,Teen
https://www.gamespot.com/games/f1-career-challenge/,F1 Career Challenge,"Jun 24, 2003","GameCube, PlayStation 2, Xbox","F1 Career Challenge is a modest upgrade over F1 2002, the main difference being that you now guide your own driver through four full seasons on the F1A circuit.","Visual Sciences, Electronic Arts",Electronic Arts,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/rock-n-roll-racing/,Rock N' Roll Racing,"Jun 4, 1993","Game Boy Advance, Genesis, Super Nintendo",The Game Boy Advance version of the game is a great port of a 16-bit classic.,"Mass Media, Blizzard Entertainment, Silicon & Synapse","Blizzard Classic Arcade, Interplay, Tec Toy, Namco","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/ape-escape-2/,Ape Escape 2,"Jun 30, 2003","PlayStation 2, PlayStation 4","The game's relative ease is offset by the sheer number of weird unlockable items, and the end result is a platform game that is, above all, great fun.",SCE Japan Studio,"SCEI, SCEE, Ubisoft, Sony Interactive Entertainment","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/the-italian-job/,The Italian Job,"Jun 24, 2003","GameCube, PlayStation 2, Xbox",The whole thing feels like it was slapped together in a supreme hurry to cash in on the release of the film.,Climax Group,Eidos Interactive,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/sx-superstar/,SX Superstar,"Jun 30, 2003","GameCube, Xbox","There's plenty to do in SX Superstar, but the gameplay mechanics could've used a little more tweaking.",Acclaim,Acclaim,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/the-italian-job/,The Italian Job,"Jun 24, 2003","GameCube, PlayStation 2, Xbox",The whole thing feels like it was slapped together in a supreme hurry to cash in on the release of the film.,Climax Group,Eidos Interactive,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/sx-superstar/,SX Superstar,"Jun 30, 2003","GameCube, Xbox","There's plenty to do in SX Superstar, but the gameplay mechanics could've used a little more tweaking.",Acclaim,Acclaim,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/the-italian-job/,The Italian Job,"Jun 24, 2003","GameCube, PlayStation 2, Xbox",The whole thing feels like it was slapped together in a supreme hurry to cash in on the release of the film.,Climax Group,Eidos Interactive,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/freestyle-metal-x/,Freestyle Metal X,"Jun 27, 2003","GameCube, PlayStation 2, Xbox",Big tricks in big environments is Freestyle MetalX's goal.,Deibus Studios,Midway,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/star-trek-elite-force-ii/,Star Trek: Elite Force II,"Jun 25, 2003","Macintosh, PC","Elite Force II is a good, well-rounded shooter that should satisfy fans of similar games, as well as Star Trek fans looking to shoot first and ask questions later.",Ritual Entertainment,"Aspyr, Activision","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/ultimate-muscle-the-kinnikuman-legacy-the-path/,Ultimate Muscle: The Kinnikuman Legacy - The Path of the Superhero,"Jun 5, 2003",Game Boy Advance,"Ultimate Muscle is primarily a game for fans of the franchise, but there's also enough in it to appeal to enthusiasts of traditional fighting and wrestling games.",ShunDa,"Bandai, Banpresto","Action, Fighting, Wrestling",Teen
https://www.gamespot.com/games/iridion-ii/,Iridion II,"May 29, 2003","Game Boy Advance, PC",Iridion II is a great-looking shoot-'em-up that borrows many of its play nuances from the classics of yesteryear.,Shin'en,"Majesco Games, VU Games","Shoot-'Em-Up, Action, 2D",Everyone
https://www.gamespot.com/games/chariots-of-war/,Chariots of War,March 2003,PC,"Chariots of War may be an improvement on Legion, but there are better options out there if you enjoy historical strategy games like these.",Slitherine,"Matrix Games, Paradox Interactive, Strategy First","Strategy, Real-Time",Teen
https://www.gamespot.com/games/tetris-worlds-online-edition/,Tetris Worlds (Online Edition),"Jun 13, 2003",Xbox,Tetris Worlds is the best option for console gamers looking for some online puzzle action.,Radical Entertainment,THQ,"Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/space-channel-5-ulalas-cosmic-attack/,Space Channel 5: Ulala's Cosmic Attack,"Jun 17, 2003",Game Boy Advance,Any chance to enjoy Space Channel 5: Ulala's Cosmic Attack is swept away by the unforgiving timing required to play the game.,Art,"THQ, Sega",Music/Rhythm,Everyone
https://www.gamespot.com/games/indiana-jones-and-the-emperors-tomb/,Indiana Jones and the Emperor's Tomb,"Feb 24, 2003","Macintosh, PC, PlayStation 2, Xbox","While the game does a lot of things right, severe graphical issues surface at almost every turn and essentially nullify its strong points, leaving behind a game with lots of untapped potential.","Double Helix Games, The Collective","Aspyr, Electronic Arts, LucasArts, LucasFilm, Activision","Action, Adventure",Teen
https://www.gamespot.com/games/the-italian-job/,The Italian Job,"Jun 24, 2003","GameCube, PlayStation 2, Xbox",The whole thing feels like it was slapped together in a supreme hurry to cash in on the release of the film.,Climax Group,Eidos Interactive,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/the-italian-job/,The Italian Job,"Jun 24, 2003","GameCube, PlayStation 2, Xbox",The whole thing feels like it was slapped together in a supreme hurry to cash in on the release of the film.,Climax Group,Eidos Interactive,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/mace-griffin-bounty-hunter/,Mace Griffin Bounty Hunter,"Jun 17, 2003","PC, PlayStation 2, Xbox","Despite being a rough composite of a half dozen other first-person shooters without much personality of its own, Mace Griffin Bounty Hunter is still pretty good.",Warthog,"Black Label Games, Sold Out Software, MumboJumbo","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/lara-croft-tomb-raider-the-angel-of-darkness/,Lara Croft Tomb Raider: The Angel of Darkness,"Jun 20, 2003","Macintosh, PC, PlayStation 2","Try to overlook some of the flaws here and enjoy this game for its engaging storyline, death-defying action sequences, and impressive locations.","Beenox, Core Design Ltd.","Aspyr, ak tronic, Eidos Interactive, Mastertronic, Hanbitsoft","Adventure, Action",Teen
https://www.gamespot.com/games/mace-griffin-bounty-hunter/,Mace Griffin Bounty Hunter,"Jun 17, 2003","PC, PlayStation 2, Xbox","Despite being a rough composite of a half dozen other first-person shooters without much personality of its own, Mace Griffin Bounty Hunter is still pretty good.",Warthog,"MumboJumbo, Black Label Games, Sold Out Software","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/indiana-jones-and-the-emperors-tomb/,Indiana Jones and the Emperor's Tomb,"Feb 24, 2003","Macintosh, PC, PlayStation 2, Xbox","While the game does a lot of things right, severe graphical issues surface at almost every turn and essentially nullify its strong points, leaving behind a game with lots of untapped potential.","Double Helix Games, The Collective","Aspyr, Electronic Arts, LucasArts, LucasFilm, Activision","Action, Adventure",Teen
https://www.gamespot.com/games/sonic-pinball-party/,Sonic Pinball Party,"Jun 1, 2003",Game Boy Advance,Sonic Pinball Party takes the familiar characters and graphics from three of Sega's most cherished franchises and uses them to create an especially satisfying pinball game.,Sonic Team,Sega,Pinball,Everyone
